drawer-close-v2/MaxReturn,drawer-close-v2/MinReturn,stick-push-v2/TerminationRate,button-press-topdown-wall-v2/AverageDiscountedReturn,push-v2/AverageReturn,plate-slide-back-side-v2/NumEpisodes,handle-pull-side-v2/TerminationRate,push-wall-v2/SuccessRate,push-v2/Iteration,coffee-button-v2/Iteration,drawer-open-v2/SuccessRate,handle-press-v2/MaxReturn,shelf-place-v2/AverageDiscountedReturn,button-press-wall-v2/MinReturn,TotalEnvSteps,handle-pull-v2/TerminationRate,basketball-v2/NumEpisodes,reach-wall-v2/MinReturn,sweep-into-v2/MaxReturn,plate-slide-v2/NumEpisodes,MetaTest/door-unlock-v2/AverageReturn,MetaTest/door-lock-v2/StdReturn,shelf-place-v2/AverageReturn,peg-unplug-side-v2/AverageReturn,push-back-v2/NumEpisodes,pick-out-of-hole-v2/SuccessRate,plate-slide-side-v2/AverageReturn,sweep-v2/SuccessRate,disassemble-v2/MaxReturn,handle-press-side-v2/MaxReturn,assembly-v2/TerminationRate,MetaTest/Average/MaxReturn,MetaTest/door-unlock-v2/MinReturn,faucet-open-v2/MinReturn,plate-slide-back-side-v2/TerminationRate,sweep-v2/MinReturn,sweep-v2/MaxReturn,button-press-topdown-wall-v2/NumEpisodes,drawer-open-v2/MinReturn,MetaTest/box-close-v2/MaxReturn,button-press-topdown-v2/StdReturn,drawer-open-v2/TerminationRate,button-press-v2/Iteration,door-close-v2/TerminationRate,reach-v2/TerminationRate,button-press-topdown-v2/MinReturn,button-press-wall-v2/AverageDiscountedReturn,push-back-v2/TerminationRate,handle-press-side-v2/AverageDiscountedReturn,push-back-v2/StdReturn,soccer-v2/StdReturn,drawer-close-v2/AverageReturn,MetaTest/bin-picking-v2/AverageDiscountedReturn,drawer-close-v2/StdReturn,MetaTest/hand-insert-v2/MaxReturn,soccer-v2/Iteration,soccer-v2/SuccessRate,Average/MaxReturn,drawer-close-v2/TerminationRate,window-open-v2/NumEpisodes,MetaTest/box-close-v2/MinReturn,lever-pull-v2/AverageDiscountedReturn,plate-slide-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,handle-press-v2/AverageDiscountedReturn,dial-turn-v2/StdReturn,plate-slide-back-v2/Iteration,reach-v2/MaxReturn,MetaTest/Average/MinReturn,plate-slide-v2/TerminationRate,handle-press-side-v2/NumEpisodes,drawer-open-v2/NumEpisodes,MetaTest/bin-picking-v2/MinReturn,button-press-topdown-v2/Iteration,faucet-open-v2/AverageReturn,peg-insert-side-v2/NumEpisodes,MetaTest/door-lock-v2/AverageReturn,button-press-topdown-v2/NumEpisodes,MetaTest/bin-picking-v2/StdReturn,handle-press-side-v2/SuccessRate,stick-push-v2/SuccessRate,dial-turn-v2/AverageReturn,assembly-v2/AverageReturn,coffee-button-v2/SuccessRate,stick-pull-v2/MaxReturn,button-press-topdown-wall-v2/StdReturn,push-wall-v2/AverageDiscountedReturn,assembly-v2/AverageDiscountedReturn,dial-turn-v2/TerminationRate,faucet-close-v2/SuccessRate,MetaTest/box-close-v2/Iteration,disassemble-v2/NumEpisodes,push-v2/MaxReturn,handle-pull-v2/AverageReturn,sweep-v2/Iteration,plate-slide-back-v2/TerminationRate,dial-turn-v2/MaxReturn,faucet-open-v2/TerminationRate,disassemble-v2/SuccessRate,drawer-close-v2/Iteration,dial-turn-v2/NumEpisodes,lever-pull-v2/MaxReturn,basketball-v2/StdReturn,button-press-wall-v2/NumEpisodes,handle-pull-v2/MaxReturn,GaussianMLPPolicy/KLAfter,dial-turn-v2/AverageDiscountedReturn,handle-pull-side-v2/MinReturn,peg-unplug-side-v2/StdReturn,button-press-wall-v2/TerminationRate,coffee-pull-v2/NumEpisodes,faucet-close-v2/MinReturn,button-press-topdown-wall-v2/SuccessRate,handle-press-side-v2/StdReturn,plate-slide-back-v2/NumEpisodes,handle-press-side-v2/Iteration,coffee-button-v2/StdReturn,peg-unplug-side-v2/Iteration,window-close-v2/Iteration,lever-pull-v2/Iteration,lever-pull-v2/StdReturn,plate-slide-side-v2/StdReturn,disassemble-v2/TerminationRate,Average/TerminationRate,peg-insert-side-v2/Iteration,button-press-topdown-v2/AverageDiscountedReturn,handle-pull-v2/Iteration,handle-pull-v2/AverageDiscountedReturn,plate-slide-v2/Iteration,MetaTest/door-unlock-v2/NumEpisodes,push-back-v2/MaxReturn,plate-slide-back-v2/MinReturn,pick-out-of-hole-v2/MaxReturn,coffee-pull-v2/AverageDiscountedReturn,faucet-open-v2/SuccessRate,reach-wall-v2/AverageReturn,sweep-v2/StdReturn,stick-push-v2/NumEpisodes,button-press-wall-v2/AverageReturn,handle-pull-side-v2/MaxReturn,stick-push-v2/AverageDiscountedReturn,button-press-topdown-v2/AverageReturn,sweep-v2/AverageDiscountedReturn,disassemble-v2/StdReturn,handle-press-side-v2/TerminationRate,push-v2/MinReturn,reach-wall-v2/TerminationRate,button-press-v2/AverageReturn,GaussianMLPPolicy/Entropy,shelf-place-v2/NumEpisodes,pick-place-v2/Iteration,coffee-button-v2/AverageReturn,button-press-topdown-wall-v2/TerminationRate,MetaTest/door-lock-v2/SuccessRate,button-press-topdown-wall-v2/MaxReturn,push-back-v2/AverageDiscountedReturn,sweep-v2/AverageReturn,button-press-topdown-wall-v2/MinReturn,MetaTest/Average/TerminationRate,MetaTest/bin-picking-v2/NumEpisodes,pick-place-wall-v2/Iteration,handle-press-side-v2/MinReturn,coffee-push-v2/AverageReturn,MetaTest/hand-insert-v2/NumEpisodes,reach-v2/Iteration,sweep-into-v2/SuccessRate,assembly-v2/Iteration,plate-slide-back-v2/StdReturn,handle-pull-side-v2/NumEpisodes,faucet-close-v2/StdReturn,window-close-v2/StdReturn,MetaTest/box-close-v2/AverageDiscountedReturn,assembly-v2/MaxReturn,stick-pull-v2/Iteration,MetaTest/box-close-v2/NumEpisodes,stick-push-v2/Iteration,hammer-v2/AverageDiscountedReturn,handle-press-v2/MinReturn,stick-pull-v2/SuccessRate,door-close-v2/NumEpisodes,GaussianMLPPolicy/dLoss,window-open-v2/MinReturn,coffee-pull-v2/TerminationRate,assembly-v2/StdReturn,handle-pull-side-v2/AverageDiscountedReturn,push-wall-v2/StdReturn,window-open-v2/Iteration,window-close-v2/SuccessRate,MetaTest/bin-picking-v2/SuccessRate,sweep-into-v2/MinReturn,coffee-pull-v2/MinReturn,lever-pull-v2/AverageReturn,Average/AverageReturn,stick-push-v2/StdReturn,handle-pull-v2/StdReturn,peg-insert-side-v2/TerminationRate,faucet-close-v2/AverageReturn,MetaTest/door-lock-v2/AverageDiscountedReturn,Iteration,sweep-into-v2/StdReturn,peg-insert-side-v2/MaxReturn,peg-unplug-side-v2/SuccessRate,pick-out-of-hole-v2/StdReturn,pick-place-v2/MinReturn,handle-press-v2/TerminationRate,handle-pull-side-v2/SuccessRate,soccer-v2/AverageReturn,pick-out-of-hole-v2/AverageDiscountedReturn,soccer-v2/NumEpisodes,hammer-v2/Iteration,drawer-close-v2/SuccessRate,plate-slide-side-v2/MaxReturn,button-press-v2/AverageDiscountedReturn,pick-place-v2/AverageDiscountedReturn,reach-wall-v2/SuccessRate,shelf-place-v2/SuccessRate,peg-unplug-side-v2/AverageDiscountedReturn,push-v2/SuccessRate,drawer-open-v2/AverageReturn,push-wall-v2/MinReturn,assembly-v2/SuccessRate,hammer-v2/NumEpisodes,peg-unplug-side-v2/TerminationRate,handle-press-v2/Iteration,dial-turn-v2/Iteration,soccer-v2/AverageDiscountedReturn,push-wall-v2/NumEpisodes,stick-pull-v2/AverageDiscountedReturn,plate-slide-back-v2/AverageDiscountedReturn,door-close-v2/Iteration,faucet-open-v2/StdReturn,handle-press-v2/StdReturn,pick-place-wall-v2/MinReturn,button-press-topdown-v2/MaxReturn,faucet-close-v2/MaxReturn,MetaTest/hand-insert-v2/AverageDiscountedReturn,pick-place-v2/MaxReturn,sweep-v2/NumEpisodes,sweep-into-v2/TerminationRate,hammer-v2/MaxReturn,MetaTest/box-close-v2/StdReturn,MetaTest/bin-picking-v2/MaxReturn,disassemble-v2/AverageReturn,Average/StdReturn,pick-place-wall-v2/StdReturn,plate-slide-side-v2/AverageDiscountedReturn,basketball-v2/SuccessRate,soccer-v2/MaxReturn,window-open-v2/AverageReturn,coffee-push-v2/TerminationRate,Average/MinReturn,window-open-v2/MaxReturn,MetaTest/door-unlock-v2/TerminationRate,sweep-into-v2/Iteration,lever-pull-v2/NumEpisodes,MetaTest/hand-insert-v2/StdReturn,window-close-v2/NumEpisodes,sweep-into-v2/AverageReturn,stick-pull-v2/NumEpisodes,push-v2/StdReturn,window-open-v2/AverageDiscountedReturn,faucet-close-v2/AverageDiscountedReturn,peg-unplug-side-v2/NumEpisodes,handle-pull-v2/SuccessRate,shelf-place-v2/MaxReturn,coffee-push-v2/Iteration,MetaTest/Average/AverageReturn,stick-pull-v2/StdReturn,MetaTest/door-lock-v2/NumEpisodes,soccer-v2/TerminationRate,coffee-push-v2/StdReturn,MetaTest/door-unlock-v2/StdReturn,door-close-v2/MinReturn,Average/Iteration,faucet-close-v2/NumEpisodes,push-back-v2/AverageReturn,basketball-v2/Iteration,handle-pull-side-v2/Iteration,drawer-open-v2/MaxReturn,drawer-open-v2/AverageDiscountedReturn,push-back-v2/SuccessRate,window-close-v2/AverageDiscountedReturn,plate-slide-v2/StdReturn,reach-v2/AverageReturn,MetaTest/box-close-v2/SuccessRate,drawer-open-v2/Iteration,push-back-v2/MinReturn,plate-slide-back-v2/MaxReturn,assembly-v2/MinReturn,GaussianMLPPolicy/LossBefore,faucet-close-v2/Iteration,push-wall-v2/AverageReturn,Average/AverageDiscountedReturn,sweep-into-v2/NumEpisodes,push-wall-v2/TerminationRate,plate-slide-back-side-v2/AverageReturn,coffee-button-v2/MaxReturn,sweep-into-v2/AverageDiscountedReturn,faucet-open-v2/Iteration,shelf-place-v2/Iteration,MetaTest/hand-insert-v2/Iteration,coffee-button-v2/TerminationRate,coffee-push-v2/NumEpisodes,disassemble-v2/MinReturn,dial-turn-v2/MinReturn,door-close-v2/StdReturn,window-close-v2/AverageReturn,button-press-topdown-v2/SuccessRate,reach-v2/AverageDiscountedReturn,window-close-v2/MinReturn,hammer-v2/SuccessRate,plate-slide-back-side-v2/SuccessRate,coffee-button-v2/AverageDiscountedReturn,dial-turn-v2/SuccessRate,MetaTest/hand-insert-v2/MinReturn,pick-place-v2/StdReturn,button-press-v2/MinReturn,pick-place-wall-v2/AverageReturn,button-press-v2/SuccessRate,coffee-button-v2/NumEpisodes,basketball-v2/MaxReturn,push-back-v2/Iteration,MetaTest/door-lock-v2/TerminationRate,shelf-place-v2/StdReturn,reach-v2/StdReturn,MetaTest/door-unlock-v2/AverageDiscountedReturn,button-press-v2/StdReturn,MetaTest/box-close-v2/AverageReturn,push-v2/NumEpisodes,push-v2/AverageDiscountedReturn,soccer-v2/MinReturn,GaussianMLPPolicy/LossAfter,door-close-v2/MaxReturn,plate-slide-v2/AverageReturn,plate-slide-v2/MaxReturn,plate-slide-back-side-v2/StdReturn,basketball-v2/AverageDiscountedReturn,handle-press-v2/SuccessRate,stick-pull-v2/AverageReturn,door-close-v2/AverageReturn,button-press-v2/NumEpisodes,MetaTest/Average/Iteration,Average/SuccessRate,stick-push-v2/AverageReturn,pick-out-of-hole-v2/TerminationRate,coffee-pull-v2/StdReturn,hammer-v2/StdReturn,basketball-v2/TerminationRate,peg-unplug-side-v2/MinReturn,MetaTest/Average/StdReturn,reach-v2/SuccessRate,coffee-push-v2/AverageDiscountedReturn,drawer-close-v2/AverageDiscountedReturn,plate-slide-side-v2/MinReturn,MetaTest/bin-picking-v2/Iteration,button-press-wall-v2/MaxReturn,pick-place-wall-v2/NumEpisodes,window-close-v2/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/box-close-v2/TerminationRate,MetaTest/door-lock-v2/MaxReturn,basketball-v2/MinReturn,pick-place-wall-v2/MaxReturn,plate-slide-side-v2/NumEpisodes,stick-push-v2/MinReturn,disassemble-v2/Iteration,button-press-wall-v2/SuccessRate,hammer-v2/TerminationRate,reach-wall-v2/MaxReturn,MetaTest/Average/NumEpisodes,drawer-open-v2/StdReturn,MetaTest/door-unlock-v2/MaxReturn,hammer-v2/AverageReturn,button-press-topdown-wall-v2/Iteration,handle-pull-v2/NumEpisodes,window-open-v2/SuccessRate,lever-pull-v2/TerminationRate,hammer-v2/MinReturn,handle-press-v2/NumEpisodes,MetaTest/hand-insert-v2/SuccessRate,MetaTest/door-lock-v2/Iteration,plate-slide-side-v2/Iteration,MetaTest/door-unlock-v2/Iteration,push-v2/TerminationRate,reach-v2/MinReturn,handle-pull-side-v2/AverageReturn,plate-slide-back-side-v2/MinReturn,coffee-pull-v2/AverageReturn,pick-out-of-hole-v2/Iteration,reach-wall-v2/AverageDiscountedReturn,peg-unplug-side-v2/MaxReturn,handle-pull-side-v2/StdReturn,disassemble-v2/AverageDiscountedReturn,coffee-push-v2/SuccessRate,faucet-open-v2/NumEpisodes,plate-slide-side-v2/TerminationRate,button-press-topdown-wall-v2/AverageReturn,plate-slide-v2/MinReturn,pick-place-v2/TerminationRate,button-press-wall-v2/StdReturn,button-press-topdown-v2/TerminationRate,peg-insert-side-v2/AverageDiscountedReturn,plate-slide-v2/SuccessRate,plate-slide-back-v2/SuccessRate,pick-place-wall-v2/SuccessRate,lever-pull-v2/MinReturn,lever-pull-v2/SuccessRate,pick-place-wall-v2/TerminationRate,window-close-v2/MaxReturn,reach-wall-v2/StdReturn,MetaTest/bin-picking-v2/AverageReturn,shelf-place-v2/MinReturn,basketball-v2/AverageReturn,MetaTest/hand-insert-v2/TerminationRate,MetaTest/door-lock-v2/MinReturn,faucet-open-v2/AverageDiscountedReturn,reach-wall-v2/Iteration,handle-pull-v2/MinReturn,peg-insert-side-v2/MinReturn,plate-slide-back-side-v2/Iteration,faucet-close-v2/TerminationRate,window-open-v2/StdReturn,window-open-v2/TerminationRate,pick-out-of-hole-v2/MinReturn,push-wall-v2/Iteration,drawer-close-v2/NumEpisodes,plate-slide-back-v2/AverageReturn,reach-v2/NumEpisodes,pick-place-wall-v2/AverageDiscountedReturn,pick-place-v2/AverageReturn,push-wall-v2/MaxReturn,reach-wall-v2/NumEpisodes,handle-press-v2/AverageReturn,plate-slide-side-v2/SuccessRate,pick-out-of-hole-v2/NumEpisodes,pick-place-v2/NumEpisodes,plate-slide-back-side-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLBefore,coffee-pull-v2/Iteration,pick-place-v2/SuccessRate,coffee-pull-v2/SuccessRate,shelf-place-v2/TerminationRate,door-close-v2/SuccessRate,coffee-push-v2/MinReturn,MetaTest/door-unlock-v2/SuccessRate,stick-push-v2/MaxReturn,peg-insert-side-v2/SuccessRate,Average/NumEpisodes,MetaTest/hand-insert-v2/AverageReturn,faucet-open-v2/MaxReturn,MetaTest/bin-picking-v2/TerminationRate,coffee-push-v2/MaxReturn,coffee-button-v2/MinReturn,pick-out-of-hole-v2/AverageReturn,plate-slide-back-side-v2/MaxReturn,stick-pull-v2/MinReturn,stick-pull-v2/TerminationRate,assembly-v2/NumEpisodes,handle-press-side-v2/AverageReturn,MetaTest/Average/AverageDiscountedReturn,button-press-wall-v2/Iteration,door-close-v2/AverageDiscountedReturn,button-press-v2/TerminationRate,button-press-v2/MaxReturn,coffee-pull-v2/MaxReturn,peg-insert-side-v2/AverageReturn,peg-insert-side-v2/StdReturn
4812.106071237533,15.45522936069283,0.0,157.9323912586077,22.340245232829567,45,0.0,0.0,0,0,0.0,3726.719001031529,0.29030777324903034,45.335239107667,2025000,0.0,45,321.4086334102713,27.033201564409122,45,563.9297368463517,1408.1350899556446,0.34345525879809585,17.56232640186821,45,0.0,1193.2236114957548,0.0,148.57316163459058,204.88945601352722,0.0,3307.5732385113765,482.3896039765574,1069.9637032343273,0.0,72.46575800370643,200.62613884134268,45,1231.6218564472642,265.4439951479096,8.571152396446292,0.0,0,0.0,0.0,193.98878212369397,53.55177938164005,0.0,147.64822144202378,0.2542170452699907,2.384746457318833,2015.5370326935986,15.95669394850189,2248.3829076662637,47.505158782870986,0,0.0,4812.106071237533,0.0,45,239.62599676959334,183.43546159467854,401.21568350052485,0.0,1218.3046097528552,10.336736422789402,0,514.2046010562914,15.777216394318307,0.0,45,45,15.777216394318307,0,1181.4866817067418,45,1899.438148555732,45,0.17947755418356603,0.0,0.0,154.89612115348118,203.85779723757457,0.0,36.9889196070243,7.834094773940133,35.25730045025671,166.35695286355616,0.0,0.0,0,45,31.503697463424658,66.11854433306902,0,0.0,179.723802795601,0.0,0.0,0,45,256.4063582126411,10.713795198413212,45,284.1281601018381,0.006617684382945299,120.56699567497513,9.118124034773095,1.5950258167766818,0.0,45,1292.3006855181482,0.0,9.724771095393727,45,0,2.5371082384092367,0,0,0,12.592278124663682,124.82811382497951,0.0,0.0,0,164.3812190821383,0,54.40078051141146,0,2,8.754418586649892,132.4453804957281,11.7327214207627,17.146245567472576,0.0,367.09632056072377,27.93218696431786,45,70.58481926076182,11.515350422306273,24.250813442529015,214.54222021864342,95.07987296846223,0.3383597647036386,0.0,19.51192952006276,0.0,190.13677773479478,5.661882400512695,45,0,93.46327198837989,0.0,0.5,223.23121041359906,6.477907463991551,112.05841141500179,185.37902363463303,0.0,2,0,161.69341788246638,30.533113176999123,2,0,0.0,0,18.391158197850192,45,56.72680141696608,12.354241036109077,252.53499595875132,251.9179697702327,0,2,0,301.96162126898906,540.1220088655108,0.0,90,0.0021641566418111324,194.79901324033793,0.0,26.847628403451097,7.7890074280245445,21.470964849512004,0,0.0,0.0,7.759563314672702,21.597483819006644,229.26686649972484,309.6866060248419,12.708334784393779,34.21713818381184,0.0,1442.7448691698642,1899.438148555732,0,4.709754499629532,11.117624330748448,0.0,1.244626695128454,2.2090623870909845,0.0,0.0,11.199854353903165,7.7254383787909555,45,0,0.6,1351.9962426231716,146.07109907236944,3.7124701812915752,0.0,0.0,13.690132819311179,0.0,1641.9701141044627,26.074091289539094,0.0,45,0.0,0,0,8.251290281923731,45,25.17927709407769,137.61474831475053,0,54.794316089598055,907.4043158255465,0.0,234.59853408190793,1579.7968744517457,35.56440565290868,8.85115908232481,45,0.0,498.00204805974784,12.908999189158138,16.13617150268544,147.85649688741805,616.9545950114087,0.0,892.999894158843,0.0,15.398050689790265,197.97603726549988,0.0,0.0,201.56938972140344,0.0,0,45,11.940753129962316,45,13.697654358187574,45,1.9950563590323307,156.1719522172613,1119.809854095088,45,0.0,1.9108667828008818,0,553.4847961924492,3.6588375329276137,2,0.0,1.0014290185359538,81.54013286979438,26.795223182758544,0,45,8.200977743411425,0,0,1974.5924381079624,1226.2934101445776,0.0,161.87044576251992,13.295204088505312,419.22123133248704,0.0,0,7.688036401201309,217.14083735715698,143.44867028475488,-0.002318892627954483,0,44.543850237183726,241.0193908523642,45,0.0,425.8250896361269,98.76615790454831,12.040999984163808,0,0,0,0.0,45,147.1014548665685,133.73196591171651,2.2357966659517308,201.89636878320482,0.0,344.0150793946929,177.93936825089932,0.0,0.0,74.8162180186716,0.5111111111111111,23.623652522946355,1.6701633824675768,162.7048059584326,0.0,0.0,45,47.800779733575084,0,0.0,0.48641154549661203,29.660359232022593,563.9297368463513,14.928263347623238,252.5349959587515,45,18.105019145227878,3.246529788310494,-0.0044830492697656155,37.26781641161954,505.96993937128104,528.7484331538957,42.614976561728774,15.400231296904082,1.0,32.16736628384763,30.36445910130721,45,0,0.04691358024691358,30.40088811282026,0.0,0.2059791250516777,46.05150456709241,0.0,14.584674947499934,943.3186925226192,0.0,23.688295665949838,1585.3092986101055,757.2689756058903,0,87.53172690114003,45,0.0,0.1,0.0,3307.5732385113765,6.312942368142363,0.0,45,12.760665317868337,0,0.0,0.0,410.1740281269207,10,163.0971418401077,645.4698697161461,367.5753294235322,0,45,0.0,0.0,280.3070772114838,45,0.0,0,0,0,0.0,359.9057070906831,9.986535588341528,338.743010060591,21.87954547795795,0,298.4927182018217,22.40116076816022,0.42554113221413914,116.65263901375033,0.0,45,0.0,205.79745978381055,469.42216543254324,0.0,9.436592695708875,0.0,7.385473260297419,0.0,0.0,0.0,205.89675806466187,0.0,0.0,224.1192883832904,17.543626297267586,15.956693948501872,0.0,19.24945414668497,0.0,491.3030586000872,924.8023423398473,0,43.50865036992526,8.07229872498028,0,0.0,1.6857899865683446,0.0,7.371190899899712,0,45,169.97995408244412,45,0.0,4.277416862664262,109.14418922236058,45,1586.6959061161378,0.0,45,45,322.45281212246954,0.0,0,0.0,0.0,0.0,0.0,27.218502167143438,0.0,63.308270733500144,0.0,2025,35.56440565290867,1292.7859098155527,0.0,32.046595982983334,88.43133104890694,9.68621549607943,533.4432261587609,20.317210354999915,0.0,45,184.05718729455143,553.484796192449,0,23.637138678148357,0.0,231.25405012016054,22.66394952088975,9.264994634625033,0.6575975164958122
4873.407067644746,7.844042624605835,0.0,150.57314049286668,23.719546425369668,45,0.0,0.0,1,1,0.0,3386.165810451898,0.0,57.64809675881579,4050000,0.0,45,574.404345760315,25.57279913251144,45,545.8422771984982,655.7558732573766,0.0,14.804682507257871,45,0.0,1211.3266873973002,0.0,209.3040832445866,215.8608550572457,0.0,1798.2213803216082,493.32262794776483,1030.5950208440738,0.0,63.14530861808995,290.0840800022684,45,1000.7972555065551,246.46656520669615,10.029952300279081,0.0,1,0.0,0.0,177.26131463918287,61.82523089831089,0.0,156.41890732700202,0.2528089997321896,2.0869662293459808,4097.364771849674,17.2632930588484,1554.4287196952812,96.78876873179179,1,0.0,4873.407067644746,0.0,45,220.9907863670882,189.33889740648277,408.7009057134304,0.0,1183.2222866439301,8.05134870714124,1,767.4786040627632,13.133169153743287,0.0,45,45,13.133169153743287,1,1216.7298656601747,45,1142.4655070642316,45,4.130123905105102,0.0,0.0,163.09268246400666,222.8523282066684,0.0,35.59093807036357,9.688849664193999,39.087571279093936,179.74999204479366,0.0,0.0,1,45,29.521191340066235,60.600985460983075,1,0.0,184.363317126389,0.0,0.0,1,45,272.3802844779786,8.816733550952232,45,75.75882470219373,0.009569329209625721,126.42974807847494,9.498454523230519,1.3730289344419382,0.0,45,1193.1715223395677,0.0,10.529252191203915,45,1,3.3754748079926133,1,1,1,13.253191919397018,55.385646097418466,0.0,0.0,1,152.6720308744508,1,49.28852278430707,1,2,7.727964117074522,134.76039693869015,14.546737775474245,17.029882688414137,0.0,676.9409136680275,40.74648579071005,45,81.96676149547554,16.479180870430554,28.787646908753963,199.48853386456378,96.92453186248355,0.5791189754236328,0.0,19.83748622480916,0.0,232.93484877920434,5.6624860763549805,45,1,87.26809020430889,0.0,0.0,220.16868035367906,5.72388044880751,113.47551282839302,174.9606381056699,0.0,2,1,165.9828438622355,23.25435667044875,2,1,0.0,1,21.56472088569865,45,64.60467413736511,10.730463915104275,233.72867578689198,336.30617914042995,1,2,1,339.0671840569161,465.7076615900323,0.0,90,0.00789909460581839,187.91643955676963,0.0,35.675778795124046,10.577710082113981,28.66248211410493,1,0.0,0.0,4.56496217457848,21.45922690013528,237.24371032750147,367.7795229620112,12.482046080193369,7.118207596566937,0.0,1336.8867402918788,1142.465507064231,1,4.592398846857735,9.148666729756968,0.0,1.704659871644998,3.0864673818986943,0.0,0.0,14.456184486187425,7.404120964881892,45,1,0.9111111111111111,1375.0110607980055,176.0149140097055,6.126941232788088,0.0,0.0,12.208922496612672,0.0,1530.354340413432,29.789681338930446,0.0,45,0.0,1,1,10.767437789665278,45,21.87774087135442,138.38790779016517,1,63.655625514320796,890.3148588662126,0.0,225.48119799791974,1456.3486589827924,60.14374074009334,13.565727116277932,45,0.0,482.37584207359265,12.737889419803977,21.39341696395349,207.88679376472322,751.6075954867501,0.19253498131039176,906.944090820677,0.0,19.30453321654118,194.33057933363213,0.0,0.0,206.331751874451,0.0,1,45,36.645027991698456,45,16.161955579146998,45,2.5372261002970284,153.38951803930587,1041.921705420707,45,0.0,0.0,1,399.88869876971273,5.801702969915217,2,0.0,0.7118320556773041,52.51964925073335,19.997648290112018,1,45,7.206908747394762,1,1,1855.4588807387424,1146.2180016561615,0.0,162.34088497109556,15.11063286676355,679.3201758792524,0.0,1,6.608025536726049,220.79867749014727,120.19561651605993,-0.0005667030345648527,1,47.896174281963894,285.93141027494437,45,0.0,434.67774710944167,96.60690342520927,11.892336930435338,1,1,1,0.0,45,206.76062043754558,140.289820091479,5.748978214107298,202.6051825635254,0.0,546.1801426386792,175.28921119462203,0.0,0.0,70.49089160026291,0.5333333333333333,23.498712748394887,2.6961479196526743,188.76206450934163,0.08338878075551114,0.0,45,35.88594881234843,1,0.0,0.0,41.80852886055691,545.8422771984978,22.113281550015984,233.72867578689215,45,19.36441029493317,9.542101774156382,-0.008465797640383244,42.772318993555785,518.3521147652953,579.7235851156063,77.03865329047333,8.443783161597771,1.0,29.07969475757634,27.047666473604153,45,1,0.05432098765432099,35.92424183726698,0.0,0.14417671980303098,43.85987279631257,0.0,12.601196050251513,509.20663837158776,0.0,18.297756384721396,3178.3435435613114,1060.5863402463856,1,100.86524903144867,45,0.0,0.0,0.0,1798.2213803216082,3.2467865311217174,0.7807999328701372,45,14.336684534625167,1,0.0,0.0,806.462415113535,10,207.93215718070874,598.3619264492315,425.2099508715422,1,45,0.0,0.0,340.7664079247084,45,0.0,1,1,1,0.0,579.9749727347319,13.496211344597898,272.7021681300035,21.723239696380077,1,544.8623742106663,18.549116118419402,1.694709685802116,164.0016223196061,0.0,45,0.0,196.56297950887472,480.145055111226,0.0,8.758854286336742,0.0,6.491782831390926,0.0,0.0,0.0,215.7520940889612,0.0,0.0,221.24857797150415,53.86617632658623,17.26329305884839,0.0,10.174711485590446,0.0,486.70963380685487,949.635773398332,1,47.16073142623501,6.9518646509627935,1,0.0,4.075037189252813,0.0,4.991367505070485,1,45,170.95088412566616,45,0.07340001991101408,7.225504365167895,203.56247667899453,45,1519.1532470626346,0.0,45,45,327.82297909203083,0.0,1,0.0,0.0,0.0,0.0,21.066542783560955,0.0,70.63249642701943,0.0,2025,60.143740740093335,1377.9429122255701,0.0,25.01000304463732,80.26239194263172,9.206581060252999,670.5198358087268,2.998355034696539,0.0,45,195.88853162037256,399.8886987697125,1,20.99620513743402,0.0,285.5204668961934,22.104102601031936,8.104858801385404,0.46286293925541555
