push-wall-v2/MaxReturn,coffee-button-v2/AverageReturn,plate-slide-back-v2/SuccessRate,window-open-v2/AverageDiscountedReturn,sweep-into-v2/AverageReturn,MetaTest/hand-insert-v2/MinReturn,drawer-open-v2/AverageReturn,sweep-v2/NumEpisodes,assembly-v2/AverageReturn,MetaTest/hand-insert-v2/Iteration,window-close-v2/SuccessRate,coffee-pull-v2/Iteration,coffee-button-v2/AverageDiscountedReturn,coffee-push-v2/Iteration,handle-press-side-v2/MinReturn,window-open-v2/NumEpisodes,faucet-open-v2/MinReturn,push-wall-v2/TerminationRate,disassemble-v2/TerminationRate,soccer-v2/MaxReturn,stick-push-v2/MinReturn,sweep-into-v2/MinReturn,reach-v2/TerminationRate,faucet-open-v2/TerminationRate,basketball-v2/NumEpisodes,pick-place-v2/NumEpisodes,MetaTest/Average/TerminationRate,Average/MinReturn,faucet-open-v2/AverageDiscountedReturn,MetaTest/door-lock-v2/SuccessRate,sweep-v2/MaxReturn,pick-place-v2/StdReturn,MetaTest/door-unlock-v2/SuccessRate,MetaTest/bin-picking-v2/NumEpisodes,handle-press-side-v2/SuccessRate,soccer-v2/Iteration,peg-unplug-side-v2/MinReturn,soccer-v2/SuccessRate,button-press-wall-v2/Iteration,assembly-v2/SuccessRate,Average/TerminationRate,soccer-v2/MinReturn,sweep-v2/TerminationRate,dial-turn-v2/Iteration,drawer-open-v2/SuccessRate,sweep-v2/AverageReturn,dial-turn-v2/TerminationRate,handle-pull-side-v2/MaxReturn,plate-slide-side-v2/MaxReturn,disassemble-v2/Iteration,push-v2/AverageReturn,peg-insert-side-v2/AverageReturn,peg-insert-side-v2/TerminationRate,hammer-v2/MinReturn,button-press-topdown-v2/NumEpisodes,push-back-v2/NumEpisodes,disassemble-v2/SuccessRate,basketball-v2/AverageDiscountedReturn,door-close-v2/SuccessRate,plate-slide-back-v2/TerminationRate,soccer-v2/AverageReturn,faucet-open-v2/AverageReturn,handle-pull-side-v2/AverageDiscountedReturn,MetaTest/door-unlock-v2/StdReturn,push-wall-v2/Iteration,assembly-v2/NumEpisodes,door-close-v2/StdReturn,stick-push-v2/AverageReturn,MetaTest/bin-picking-v2/AverageReturn,coffee-push-v2/TerminationRate,MetaTest/door-unlock-v2/AverageReturn,handle-press-v2/SuccessRate,pick-place-wall-v2/AverageDiscountedReturn,window-open-v2/StdReturn,basketball-v2/StdReturn,reach-v2/MinReturn,peg-unplug-side-v2/StdReturn,stick-push-v2/Iteration,drawer-open-v2/TerminationRate,faucet-close-v2/AverageReturn,MetaTest/bin-picking-v2/SuccessRate,push-wall-v2/NumEpisodes,push-back-v2/TerminationRate,MetaTest/door-lock-v2/MinReturn,handle-pull-side-v2/StdReturn,MetaTest/door-lock-v2/MaxReturn,button-press-v2/TerminationRate,pick-place-wall-v2/MinReturn,MetaTest/bin-picking-v2/TerminationRate,MetaTest/box-close-v2/SuccessRate,push-wall-v2/StdReturn,basketball-v2/SuccessRate,window-close-v2/StdReturn,coffee-button-v2/MinReturn,sweep-v2/Iteration,peg-insert-side-v2/MaxReturn,stick-pull-v2/SuccessRate,Average/AverageDiscountedReturn,GaussianMLPPolicy/dLoss,faucet-close-v2/Iteration,GaussianMLPPolicy/LossAfter,hammer-v2/MaxReturn,door-close-v2/TerminationRate,MetaTest/hand-insert-v2/AverageDiscountedReturn,window-open-v2/MinReturn,faucet-open-v2/MaxReturn,button-press-topdown-wall-v2/AverageDiscountedReturn,reach-wall-v2/SuccessRate,button-press-topdown-wall-v2/SuccessRate,MetaTest/hand-insert-v2/SuccessRate,coffee-pull-v2/TerminationRate,MetaTest/door-lock-v2/NumEpisodes,plate-slide-side-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,plate-slide-side-v2/StdReturn,stick-push-v2/SuccessRate,button-press-topdown-v2/MinReturn,coffee-pull-v2/MinReturn,plate-slide-back-side-v2/StdReturn,reach-v2/SuccessRate,MetaTest/Average/MaxReturn,plate-slide-back-v2/MinReturn,push-wall-v2/AverageDiscountedReturn,button-press-wall-v2/AverageReturn,handle-pull-v2/NumEpisodes,sweep-into-v2/StdReturn,push-v2/AverageDiscountedReturn,push-back-v2/StdReturn,plate-slide-back-side-v2/MinReturn,window-close-v2/MaxReturn,MetaTest/box-close-v2/MaxReturn,handle-press-side-v2/NumEpisodes,plate-slide-back-side-v2/Iteration,drawer-close-v2/StdReturn,hammer-v2/SuccessRate,plate-slide-v2/MaxReturn,stick-pull-v2/StdReturn,hammer-v2/Iteration,plate-slide-side-v2/TerminationRate,handle-pull-side-v2/SuccessRate,coffee-pull-v2/StdReturn,faucet-close-v2/NumEpisodes,button-press-v2/StdReturn,lever-pull-v2/AverageDiscountedReturn,peg-insert-side-v2/SuccessRate,lever-pull-v2/MinReturn,lever-pull-v2/AverageReturn,MetaTest/Average/StdReturn,assembly-v2/StdReturn,coffee-button-v2/NumEpisodes,plate-slide-back-side-v2/NumEpisodes,dial-turn-v2/MaxReturn,sweep-into-v2/MaxReturn,pick-place-wall-v2/TerminationRate,peg-unplug-side-v2/AverageReturn,push-back-v2/Iteration,handle-press-v2/MaxReturn,sweep-v2/AverageDiscountedReturn,faucet-close-v2/StdReturn,push-v2/StdReturn,door-close-v2/NumEpisodes,drawer-open-v2/AverageDiscountedReturn,pick-place-v2/TerminationRate,reach-wall-v2/NumEpisodes,MetaTest/door-unlock-v2/NumEpisodes,pick-place-v2/AverageReturn,MetaTest/box-close-v2/MinReturn,coffee-push-v2/MaxReturn,GaussianMLPPolicy/LossBefore,handle-press-side-v2/MaxReturn,reach-v2/StdReturn,door-close-v2/MaxReturn,plate-slide-back-v2/AverageDiscountedReturn,reach-wall-v2/TerminationRate,pick-out-of-hole-v2/SuccessRate,soccer-v2/StdReturn,MetaTest/Average/Iteration,window-open-v2/AverageReturn,handle-pull-v2/AverageReturn,handle-pull-side-v2/MinReturn,reach-wall-v2/MaxReturn,push-back-v2/MinReturn,handle-pull-v2/StdReturn,window-close-v2/NumEpisodes,handle-press-side-v2/AverageReturn,sweep-v2/MinReturn,soccer-v2/TerminationRate,sweep-v2/SuccessRate,MetaTest/hand-insert-v2/StdReturn,coffee-button-v2/SuccessRate,MetaTest/door-unlock-v2/AverageDiscountedReturn,TotalEnvSteps,push-v2/TerminationRate,assembly-v2/MaxReturn,plate-slide-side-v2/Iteration,coffee-push-v2/SuccessRate,Average/SuccessRate,door-close-v2/AverageDiscountedReturn,push-wall-v2/MinReturn,button-press-topdown-v2/SuccessRate,push-v2/MinReturn,Iteration,plate-slide-v2/MinReturn,peg-unplug-side-v2/MaxReturn,Average/Iteration,plate-slide-v2/TerminationRate,button-press-topdown-wall-v2/NumEpisodes,drawer-close-v2/AverageDiscountedReturn,faucet-close-v2/MaxReturn,pick-out-of-hole-v2/AverageDiscountedReturn,faucet-close-v2/SuccessRate,plate-slide-back-v2/NumEpisodes,plate-slide-v2/StdReturn,soccer-v2/NumEpisodes,button-press-v2/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,button-press-wall-v2/NumEpisodes,plate-slide-side-v2/AverageDiscountedReturn,shelf-place-v2/TerminationRate,stick-push-v2/NumEpisodes,MetaTest/bin-picking-v2/MinReturn,MetaTest/door-unlock-v2/TerminationRate,plate-slide-side-v2/AverageReturn,stick-pull-v2/Iteration,pick-out-of-hole-v2/NumEpisodes,plate-slide-back-v2/StdReturn,reach-v2/NumEpisodes,handle-pull-v2/TerminationRate,pick-out-of-hole-v2/StdReturn,reach-wall-v2/AverageReturn,sweep-into-v2/TerminationRate,hammer-v2/TerminationRate,button-press-topdown-wall-v2/MinReturn,MetaTest/box-close-v2/NumEpisodes,GaussianMLPPolicy/Entropy,peg-insert-side-v2/StdReturn,plate-slide-side-v2/SuccessRate,push-back-v2/SuccessRate,Average/StdReturn,coffee-pull-v2/AverageDiscountedReturn,dial-turn-v2/AverageDiscountedReturn,drawer-close-v2/Iteration,MetaTest/door-lock-v2/StdReturn,pick-place-v2/SuccessRate,sweep-into-v2/Iteration,button-press-topdown-wall-v2/StdReturn,handle-press-v2/Iteration,pick-place-v2/MaxReturn,MetaTest/door-unlock-v2/MaxReturn,soccer-v2/AverageDiscountedReturn,plate-slide-back-v2/MaxReturn,basketball-v2/MaxReturn,disassemble-v2/NumEpisodes,dial-turn-v2/AverageReturn,handle-pull-v2/SuccessRate,handle-press-v2/AverageReturn,push-v2/NumEpisodes,shelf-place-v2/AverageDiscountedReturn,reach-v2/Iteration,window-close-v2/MinReturn,basketball-v2/AverageReturn,dial-turn-v2/NumEpisodes,handle-pull-side-v2/Iteration,Average/NumEpisodes,handle-press-side-v2/StdReturn,window-close-v2/Iteration,handle-pull-v2/MinReturn,drawer-close-v2/MinReturn,MetaTest/hand-insert-v2/AverageReturn,MetaTest/bin-picking-v2/Iteration,button-press-topdown-wall-v2/TerminationRate,push-v2/Iteration,stick-pull-v2/TerminationRate,MetaTest/box-close-v2/Iteration,pick-place-wall-v2/MaxReturn,sweep-into-v2/NumEpisodes,button-press-wall-v2/StdReturn,dial-turn-v2/SuccessRate,disassemble-v2/MaxReturn,window-open-v2/MaxReturn,button-press-topdown-v2/TerminationRate,button-press-v2/Iteration,pick-place-wall-v2/AverageReturn,button-press-wall-v2/SuccessRate,MetaTest/box-close-v2/TerminationRate,faucet-close-v2/TerminationRate,GaussianMLPPolicy/KLAfter,plate-slide-back-side-v2/MaxReturn,button-press-topdown-v2/Iteration,window-close-v2/AverageDiscountedReturn,button-press-wall-v2/MinReturn,handle-press-v2/NumEpisodes,basketball-v2/TerminationRate,push-back-v2/AverageReturn,handle-pull-side-v2/NumEpisodes,button-press-topdown-v2/AverageReturn,handle-press-side-v2/AverageDiscountedReturn,handle-pull-side-v2/TerminationRate,sweep-into-v2/SuccessRate,reach-wall-v2/StdReturn,assembly-v2/MinReturn,lever-pull-v2/MaxReturn,door-close-v2/Iteration,peg-unplug-side-v2/Iteration,drawer-open-v2/MinReturn,window-open-v2/TerminationRate,MetaTest/hand-insert-v2/NumEpisodes,drawer-open-v2/StdReturn,faucet-open-v2/StdReturn,plate-slide-v2/SuccessRate,shelf-place-v2/StdReturn,MetaTest/door-lock-v2/AverageDiscountedReturn,disassemble-v2/MinReturn,push-v2/MaxReturn,coffee-pull-v2/MaxReturn,button-press-topdown-wall-v2/MaxReturn,handle-press-v2/TerminationRate,reach-v2/AverageDiscountedReturn,push-wall-v2/AverageReturn,faucet-open-v2/NumEpisodes,pick-place-wall-v2/Iteration,plate-slide-back-side-v2/TerminationRate,peg-unplug-side-v2/NumEpisodes,reach-wall-v2/Iteration,button-press-wall-v2/AverageDiscountedReturn,button-press-v2/AverageDiscountedReturn,peg-insert-side-v2/NumEpisodes,drawer-open-v2/NumEpisodes,plate-slide-v2/AverageReturn,dial-turn-v2/StdReturn,plate-slide-back-v2/Iteration,button-press-v2/AverageReturn,reach-wall-v2/AverageDiscountedReturn,lever-pull-v2/Iteration,MetaTest/door-lock-v2/Iteration,disassemble-v2/StdReturn,sweep-into-v2/AverageDiscountedReturn,window-close-v2/AverageReturn,push-v2/SuccessRate,coffee-push-v2/MinReturn,shelf-place-v2/MaxReturn,handle-pull-side-v2/AverageReturn,handle-pull-v2/Iteration,MetaTest/hand-insert-v2/TerminationRate,MetaTest/door-unlock-v2/MinReturn,shelf-place-v2/SuccessRate,MetaTest/door-unlock-v2/Iteration,faucet-open-v2/Iteration,coffee-push-v2/AverageReturn,MetaTest/bin-picking-v2/MaxReturn,MetaTest/Average/SuccessRate,shelf-place-v2/AverageReturn,drawer-close-v2/SuccessRate,stick-push-v2/AverageDiscountedReturn,stick-pull-v2/MinReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/Average/AverageReturn,lever-pull-v2/StdReturn,handle-pull-v2/MaxReturn,push-back-v2/AverageDiscountedReturn,Average/AverageReturn,button-press-v2/MaxReturn,button-press-v2/SuccessRate,coffee-pull-v2/AverageReturn,pick-out-of-hole-v2/AverageReturn,reach-v2/AverageReturn,coffee-button-v2/TerminationRate,coffee-pull-v2/SuccessRate,MetaTest/door-lock-v2/AverageReturn,lever-pull-v2/SuccessRate,button-press-topdown-wall-v2/Iteration,peg-unplug-side-v2/TerminationRate,assembly-v2/Iteration,assembly-v2/TerminationRate,MetaTest/bin-picking-v2/StdReturn,door-close-v2/AverageReturn,Average/MaxReturn,pick-place-wall-v2/NumEpisodes,plate-slide-v2/AverageDiscountedReturn,MetaTest/box-close-v2/AverageReturn,handle-press-v2/AverageDiscountedReturn,shelf-place-v2/MinReturn,GaussianMLPPolicy/KLBefore,basketball-v2/Iteration,basketball-v2/MinReturn,stick-push-v2/StdReturn,button-press-wall-v2/MaxReturn,sweep-v2/StdReturn,peg-unplug-side-v2/AverageDiscountedReturn,MetaTest/door-lock-v2/TerminationRate,MetaTest/bin-picking-v2/AverageDiscountedReturn,handle-press-v2/StdReturn,coffee-push-v2/NumEpisodes,window-open-v2/Iteration,pick-place-wall-v2/SuccessRate,pick-place-v2/Iteration,coffee-pull-v2/NumEpisodes,plate-slide-back-side-v2/AverageDiscountedReturn,plate-slide-side-v2/MinReturn,disassemble-v2/AverageDiscountedReturn,peg-insert-side-v2/Iteration,reach-wall-v2/MinReturn,drawer-close-v2/MaxReturn,MetaTest/box-close-v2/StdReturn,plate-slide-back-side-v2/AverageReturn,MetaTest/box-close-v2/AverageDiscountedReturn,faucet-close-v2/MinReturn,shelf-place-v2/Iteration,MetaTest/Average/MinReturn,shelf-place-v2/NumEpisodes,handle-press-side-v2/TerminationRate,drawer-open-v2/MaxReturn,assembly-v2/AverageDiscountedReturn,stick-push-v2/TerminationRate,stick-pull-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,coffee-push-v2/AverageDiscountedReturn,lever-pull-v2/TerminationRate,faucet-open-v2/SuccessRate,button-press-wall-v2/TerminationRate,plate-slide-v2/Iteration,window-open-v2/SuccessRate,button-press-topdown-v2/MaxReturn,plate-slide-back-side-v2/SuccessRate,button-press-topdown-wall-v2/AverageReturn,pick-place-wall-v2/StdReturn,peg-unplug-side-v2/SuccessRate,reach-v2/MaxReturn,coffee-button-v2/Iteration,stick-pull-v2/MaxReturn,push-wall-v2/SuccessRate,coffee-push-v2/StdReturn,coffee-button-v2/MaxReturn,plate-slide-back-v2/AverageReturn,drawer-close-v2/AverageReturn,plate-slide-v2/NumEpisodes,disassemble-v2/AverageReturn,pick-out-of-hole-v2/Iteration,window-close-v2/TerminationRate,handle-press-v2/MinReturn,handle-press-side-v2/Iteration,drawer-close-v2/TerminationRate,pick-out-of-hole-v2/TerminationRate,stick-pull-v2/NumEpisodes,stick-pull-v2/AverageReturn,pick-out-of-hole-v2/MinReturn,button-press-v2/MinReturn,pick-place-v2/MinReturn,MetaTest/Average/NumEpisodes,drawer-open-v2/Iteration,hammer-v2/StdReturn,stick-push-v2/MaxReturn,drawer-close-v2/NumEpisodes,handle-pull-v2/AverageDiscountedReturn,lever-pull-v2/NumEpisodes,pick-out-of-hole-v2/MaxReturn,hammer-v2/AverageReturn,push-back-v2/MaxReturn,MetaTest/hand-insert-v2/MaxReturn,MetaTest/Average/AverageDiscountedReturn,door-close-v2/MinReturn,hammer-v2/NumEpisodes,dial-turn-v2/MinReturn,button-press-topdown-v2/StdReturn,hammer-v2/AverageDiscountedReturn,coffee-button-v2/StdReturn,faucet-close-v2/AverageDiscountedReturn
123.7671141501415,94.24209779859933,0.0,40.2280195581124,19.0314646310294,9.656728834657638,1682.019585441062,60,217.5879429331292,0,0.0,0,22.51333592164874,0,163.17108503529542,60,996.6749780641987,0.0,0.0,19.816271413139606,10.550333495281508,7.758765868199631,0.0,0.0,60,60,0.0,0.0,227.39306854631985,0.06,204.75131141444749,8.640296944751515,0.0,50,0.0,0,15.467013584081583,0.0,0,0.0,0.0,10.902422245999283,0.0,0,0.0,108.6371800409391,0.0,10.7848058022158,1322.2204257003505,0,23.343986335613764,10.537908635837882,0.0,285.88847891687783,60,60,0.0,3.7781803857425853,0.0,0.0,15.135528809915236,1186.818481637571,1.8753414728071396,187.60859486465236,0,60,2.636280660764072,33.8372754281356,15.055457208566702,0.0,714.1978450509207,1.0,0.0005491110764023686,2.3404754440888023,10.791567185783727,365.0307731892418,1.3034738106019128,0,0.0,1445.2060610064827,0.0,60,0.0,486.72518477079365,0.23651262978875598,3257.6702233827195,0.0,0.0,0.0,0.0,22.889669852259747,0.0,12.086585648915271,86.12911630780162,0,13.382213923701302,0.0,57.56830621607566,0.005671574734151363,0,-0.00808896403759718,525.2420822876911,0.0,27.67900208790992,194.37067546045023,1293.1362330916652,30.57703482614362,0.0,0.0,0.0,0.0,50,60,2.4664951542422555,102.24812656710684,0.0,198.7707880245256,21.49135850419029,54.13949831311391,0.0,3257.6702233827195,141.53198101578067,8.292669843236549,79.52904753720172,60,11.176272065706822,5.621280390895454,0.27118439676383466,298.70548826672683,228.36267131130612,331.25464367624323,60,0,2254.7295613772744,0.0,545.0411766184303,4.599138784408608,0,0.0,0.0,0.174912548394846,60,17.179410135531775,53.71017766251402,0.0,201.58416864387152,228.92763906367094,526.2008387356926,36.29417379634952,60,60,194.28420376942546,68.23122306588263,0.0,18.579424152861744,0,4298.076794763243,28.389286457901406,50.070313672780685,2.353815985394354,120,192.21226011309352,0.0,60,50,13.076790061595041,4.160925699643025,31.793625810789813,-0.002417389303445816,203.3948640710207,25.784460476124316,43.121566929108155,40.04081426721411,0.0,0.0,1.6875345590996977,0,198.34401271619208,72.40453902949295,9.6486158432211,415.8216577867988,7.756098171396321,41.79326177608273,60,186.2709692031506,69.67181587391347,0.0,0.0,16.601244838078053,0.0,714.1978450509206,2700000,0.0,329.4522367252346,0,0.0,0.051111111111111114,5.370230144378782,26.85842592899679,0.0,18.58547679145684,0,465.68006442363713,22.689314815507753,0,0.0,60,458.4120925833928,1544.0473896746464,1.9467139450785294,0.0,60,15.500388387875184,60,60,2.076481693093811,60,122.32650069556328,0.0,60,10.362813868102652,0.0,1192.711303187403,0,60,19.17353032595151,60,0.0,1.4258045803221784,365.562967200014,0.0,0.0,187.16231076770268,50,5.667778015136719,1.0234320109468384,0.0,0.0,669.5941756211636,4.12458593689371,27.858570280471383,0,818.9890588598219,0.0,0,8.56521252272881,0,38.24312461147686,1303.04431618775,1.5411749144031934,218.70727974359139,50.104206775057236,60,155.17809143220623,0.0,1905.0848183665532,60,0.012233620320450968,0,171.20390176921146,18.782401937978737,60,0,2700,9.209291312716426,0,47.13745371875019,14.539284706354778,27.67900208790992,0,0.0,0,0.0,0,0.11983925030850828,60,8.23121192797118,0.5333333333333333,148.89839821526488,205.28678910239898,0.0,0,0.001997320838475138,0.0,0.0,0.0,0.008057706989347935,527.2687572275464,0,46.54820067054974,63.03502183850259,60,0.0,8.507131150900005,60,215.788173389506,44.26439169335177,0.0,0.0,18.346990912917324,140.65341455459642,254.73193502857828,0,0,1351.7592310129965,0.0,50,137.68574269777338,60.47986358512126,0.0,0.1972039212662425,914.4312234674218,147.15982248658293,33.68585875320077,22.30626839688951,228.32828836371417,0.0,115.25579485998858,47.96467926419026,60,0,0.0,60,0,9.933543807153617,31.972293118631843,60,60,507.4582711167617,11.543495494792364,0,192.7445949300477,96.01545005551878,0,0,0.3991342140658452,8.368891968813921,200.93199271606366,0.0,27.75614283079454,1.34721773395609,10.23308936759107,0,0.0,431.769502653463,0.0,0,0,30.258056266068138,22.159191430252164,0.012,0.04985235374792104,0.7666666666666667,6.560294439051716,18.96226491425449,32.47237451471622,381.0083928224882,11.721870656823004,286.8215907156474,1.6004418504533577,330.347415524299,228.3479434842443,0.0,21.835286611064213,8.820854744196529,416.3891446870733,0.0,0.0,914.4312234674218,0.0,0,0.0,0,0.0,2.766203891945155,31.22140552779098,4823.887142472096,60,102.16885985221587,233.67843629762203,291.9620537024357,0.0,0.0,0,7.073170801234869,13.589501849644174,100.515298064298,26.53311363119028,3.454615916126557,0.0,15.055457208566697,1011.424771653112,60,0,0.0,0,60,58.007537854889726,795.7557786997548,30.151414115711347,0,340.02148803923853,4823.887142472096,46.78508263249994,435.1898334504596,233.678436297622,1329.9082741433033,0,4.160925699643025,60,0.0,1993.289607234798,49.44556683760246,0.0,5.04533423677601,8.755003367117718,5.165816559815197,0.0,0.0,0.0,0,0.0,235.78886023871488,0.0,205.6608405406909,0.015341712465582668,0.0,479.87662255159654,0,37.71925775427567,0.0,1.032129382629985,100.82922087962592,175.877728512759,2488.0729677201844,60,147.86665921634946,0,0.0,473.2579257261225,0,0.0,0.0,60,32.08138920688398,5.922509408478967,151.38982546869934,2.544258303865422,250,0,49.37635063663452,71.11983675582961,60,18.66603544411803,60,11.592018718375419,386.608828385863,9.059351617174244,77.93510528391215,381.0083928224882,27.304540319658887,60,138.48740954531405,9.107061199699661,90.76138066323816,2.9587929960369883,256.6161598933238
90.81051380429516,86.6993128062883,0.0,39.71823502927008,26.728699245354864,11.120702989101124,1363.8009879779456,60,244.64145484473252,1,0.0,1,21.901910532310755,1,170.3784650155084,60,1033.9767302717748,0.0,0.0,20.73431061536114,10.892202797062545,16.001309050112067,0.0,0.0,60,60,0.0,0.0,225.83619047026124,0.04,198.38672688996414,9.280241282789119,0.0,50,0.0,1,11.718743452809466,0.0,1,0.0,0.0,13.48378930976523,0.0,1,0.0,109.28002967388716,0.0,26.384887221445805,1381.0117080416123,1,23.549022317577812,8.88561558131557,0.0,342.31170060537744,60,60,0.0,3.909706361971868,0.0,0.0,17.655900851872136,1208.0621024632526,2.612267989099705,205.67621509815487,1,60,6.101497377619216,28.7779585010755,14.694147984931076,0.0,729.2128646793826,1.0,0.0,4.132273865979921,11.065023066093023,544.3615554648542,1.153801294988824,1,0.0,1329.509710934672,0.0,60,0.0,486.7507727508071,2.8400653114725145,3600.1791854480684,0.0,0.0,0.0,0.0,11.724647112340673,0.0,10.990160817808611,76.81090748154222,1,13.834330383952867,0.0,64.14045482797334,0.02694630017504096,1,-0.030863435938954353,470.23458703580417,0.0,31.030968335961852,187.55652835111835,1389.8669388932924,32.202954997588286,0.0,0.0,0.0,0.0,50,60,2.569175012924504,137.15890839290222,0.0,186.87703731630833,20.76123984056,60.43833431517934,0.0,3600.1791854480684,131.50845404325273,9.363373600760706,79.06963448113915,60,4.708713455931985,5.820931176385782,0.3537800283862579,266.3433097869366,237.9798940352614,327.07651456323384,60,1,1750.9706528459644,0.0,547.748103724736,5.54681097108849,1,0.0,0.0,0.2103296629654093,60,29.53393349963034,56.87794424611276,0.0,231.0442356503968,255.18146657875397,434.96450339403174,26.97521888269554,60,60,188.10578637320185,37.79888781973949,0.0,14.583780617648474,1,3719.8434580239,31.15794020484963,51.06255349945677,2.3290079951899996,120,173.2532896353636,0.0,60,50,14.002917129530479,4.181748633576193,25.812336366984596,-0.003917135763913393,233.7998288480262,51.274981747607946,43.73423858747083,37.81007381379823,0.0,0.0,1.739235829600115,1,195.19935323553716,67.04083194062096,9.488188541306139,774.3286296352411,6.990034332173478,7.73583858779218,60,196.93298470432072,63.10915830750799,0.0,0.0,25.41886589686752,0.0,729.2128646793827,5400000,0.0,318.7333717140427,1,0.0,0.047407407407407405,4.925543736050427,27.58551073469358,0.0,19.663549480692474,1,483.9913337835838,17.233713441764692,1,0.0,60,694.0194826288097,1445.682990551396,1.9672077704250848,0.0,60,11.010530434016962,60,60,1.868452236078412,60,123.29242968016898,0.0,60,9.956246979185051,0.0,1109.8005554143283,1,60,19.602750505735624,60,0.0,0.8241619923750513,640.1429056793953,0.0,0.0,190.1124441064978,50,5.650723457336426,0.9477821524913168,0.0,0.0,730.4466179062381,4.072130996271964,27.90803520769073,1,624.6473735524598,0.0,1,7.93803077236708,1,42.319263177794525,1413.6224762865236,1.9432763396952133,210.4104965349045,40.99797349919569,60,157.5382353690463,0.0,1324.0141799074527,60,0.0,1,183.2935776183176,16.04069399793807,60,1,2700,13.28671558581859,1,49.1076796080753,6.21616686200789,31.030968335961862,1,0.0,1,0.0,1,0.0,60,8.396369177104535,0.25,211.62252408834527,204.1550817421009,0.0,1,0.0,0.0,0.0,0.0,0.00659828120842576,549.5346095627073,1,47.570591581849946,56.8639821582515,60,0.0,7.845009756646439,60,219.645616485,44.914982782059184,0.0,0.0,54.3301786056322,186.65925497945574,288.4324489604197,1,1,870.9131685524394,0.0,50,255.95168113978465,60.86385214752869,0.0,0.0,723.6542389592033,206.52767942877426,32.32216725900831,22.119353158097308,229.303411569555,0.0,151.5762569810576,40.72932601523958,60,1,0.0,60,1,9.593492605206718,33.4920895283725,60,60,515.1435992406457,9.889184456149883,1,230.06595471195888,150.19133165717713,1,1,1.0416225569597004,2.7938437933108733,209.61252306050378,0.0,23.20591460549988,0.0,15.298718938607673,1,0.0,416.1582170229363,0.0,1,1,24.989575543773917,24.573044495763735,0.008,0.0,0.8833333333333333,5.939524576801745,2.6868933453554096,32.59528871608405,346.74693903970496,13.598566851039129,81.46799416875034,1.5138477472940448,354.3632937717891,311.584649179518,0.0,21.461525000451747,10.507007896370665,649.7700267967001,0.0,0.0,723.6542389592036,0.0,1,0.0,1,0.0,3.497182103366673,29.91298778419133,4872.183887592983,60,100.38916863053247,235.14247523904555,290.65564641676866,0.0,0.0,1,2.6859081940216774,12.317268637588027,98.79449945134913,27.611284962646767,4.1348305826202925,0.0,14.694147984931076,818.9360659868216,60,1,0.0,1,60,52.52767025019015,639.5069770409067,42.48930639146115,1,504.2000782750436,4872.183887592983,45.76807557588997,394.17546870268677,235.1424752390456,1196.082427820609,1,4.181748633576193,60,0.0,1809.828620219643,51.66044442839402,0.0,3.8365080880680655,7.346369145621009,4.582208178236423,0.0,0.0,0.0,1,0.0,243.26581459245543,0.0,214.93517169408082,0.0,0.0,753.904610426956,1,38.585151522733796,0.0,0.5306164970358518,95.53148705331019,166.11805007683904,3971.6375495850953,60,208.95059362335158,1,0.0,453.4435086582065,1,0.0,0.0,60,30.34892889335995,8.318948012635573,171.31911744552576,3.5401641874970875,250,1,33.30519326679043,60.26406039165035,60,15.64102109339979,60,11.690179052664673,438.1492638871257,8.434988406356547,115.9301584724773,346.7469390397049,21.188790018208113,60,136.88477831300074,10.132623216809392,88.95335226509502,3.4696360037963316,243.31296556288257
