stick-push-v2/AverageDiscountedReturn,push-v2/MinReturn,push-wall-v2/AverageReturn,button-press-wall-v2/Iteration,stick-push-v2/AverageReturn,assembly-v2/MaxReturn,handle-press-v2/Iteration,basketball-v2/MinReturn,peg-unplug-side-v2/SuccessRate,sweep-into-v2/TerminationRate,handle-pull-v2/Iteration,coffee-pull-v2/Iteration,hammer-v2/AverageDiscountedReturn,peg-unplug-side-v2/NumEpisodes,reach-wall-v2/MaxReturn,stick-push-v2/StdReturn,hammer-v2/AverageReturn,soccer-v2/MaxReturn,window-close-v2/TerminationRate,button-press-topdown-v2/NumEpisodes,push-v2/Iteration,MetaTest/door-lock-v2/MaxReturn,basketball-v2/MaxReturn,basketball-v2/AverageDiscountedReturn,assembly-v2/Iteration,handle-pull-side-v2/MaxReturn,handle-press-v2/AverageReturn,door-close-v2/SuccessRate,reach-v2/MinReturn,peg-insert-side-v2/AverageDiscountedReturn,plate-slide-back-side-v2/MinReturn,assembly-v2/NumEpisodes,shelf-place-v2/Iteration,MetaTest/hand-insert-v2/AverageDiscountedReturn,button-press-wall-v2/AverageDiscountedReturn,push-v2/TerminationRate,faucet-open-v2/MinReturn,reach-wall-v2/StdReturn,door-close-v2/Iteration,faucet-close-v2/TerminationRate,sweep-v2/AverageDiscountedReturn,pick-place-wall-v2/AverageDiscountedReturn,coffee-pull-v2/MaxReturn,coffee-pull-v2/AverageReturn,coffee-pull-v2/SuccessRate,lever-pull-v2/NumEpisodes,hammer-v2/MaxReturn,peg-insert-side-v2/StdReturn,plate-slide-back-side-v2/StdReturn,button-press-v2/AverageDiscountedReturn,stick-push-v2/MaxReturn,push-v2/AverageReturn,button-press-v2/MinReturn,handle-press-side-v2/StdReturn,sweep-v2/Iteration,plate-slide-v2/AverageDiscountedReturn,sweep-v2/NumEpisodes,plate-slide-v2/MinReturn,pick-out-of-hole-v2/MaxReturn,MetaTest/door-lock-v2/Iteration,push-back-v2/TerminationRate,handle-press-side-v2/AverageDiscountedReturn,sweep-v2/MinReturn,stick-push-v2/TerminationRate,faucet-close-v2/Iteration,push-v2/SuccessRate,door-close-v2/StdReturn,soccer-v2/AverageDiscountedReturn,shelf-place-v2/MinReturn,dial-turn-v2/AverageDiscountedReturn,handle-pull-v2/MaxReturn,stick-pull-v2/NumEpisodes,button-press-wall-v2/SuccessRate,window-close-v2/AverageDiscountedReturn,stick-pull-v2/Iteration,reach-v2/SuccessRate,Average/MaxReturn,button-press-v2/TerminationRate,sweep-v2/AverageReturn,MetaTest/door-unlock-v2/AverageDiscountedReturn,pick-place-v2/SuccessRate,push-v2/StdReturn,window-open-v2/Iteration,pick-place-v2/MaxReturn,lever-pull-v2/Iteration,pick-place-wall-v2/MaxReturn,pick-place-v2/NumEpisodes,coffee-button-v2/MaxReturn,faucet-open-v2/Iteration,dial-turn-v2/TerminationRate,button-press-wall-v2/StdReturn,lever-pull-v2/SuccessRate,coffee-button-v2/NumEpisodes,button-press-topdown-wall-v2/AverageDiscountedReturn,drawer-open-v2/NumEpisodes,faucet-open-v2/MaxReturn,window-open-v2/AverageDiscountedReturn,Average/SuccessRate,MetaTest/door-unlock-v2/Iteration,handle-pull-side-v2/StdReturn,reach-v2/Iteration,drawer-close-v2/AverageReturn,faucet-close-v2/StdReturn,MetaTest/door-unlock-v2/MaxReturn,Average/AverageReturn,reach-wall-v2/AverageReturn,drawer-close-v2/MinReturn,drawer-open-v2/TerminationRate,plate-slide-v2/StdReturn,reach-v2/AverageDiscountedReturn,plate-slide-v2/TerminationRate,MetaTest/bin-picking-v2/TerminationRate,plate-slide-v2/MaxReturn,coffee-button-v2/MinReturn,lever-pull-v2/AverageDiscountedReturn,reach-wall-v2/AverageDiscountedReturn,drawer-open-v2/AverageReturn,sweep-into-v2/SuccessRate,assembly-v2/MinReturn,coffee-button-v2/SuccessRate,drawer-open-v2/MinReturn,coffee-push-v2/AverageReturn,pick-out-of-hole-v2/SuccessRate,reach-v2/NumEpisodes,pick-place-v2/TerminationRate,plate-slide-back-side-v2/SuccessRate,soccer-v2/AverageReturn,faucet-close-v2/AverageDiscountedReturn,window-open-v2/MinReturn,stick-pull-v2/TerminationRate,button-press-v2/SuccessRate,plate-slide-v2/AverageReturn,MetaTest/Average/NumEpisodes,peg-unplug-side-v2/AverageDiscountedReturn,window-close-v2/MinReturn,button-press-topdown-v2/MinReturn,handle-press-side-v2/MaxReturn,plate-slide-back-v2/SuccessRate,shelf-place-v2/AverageReturn,MetaTest/box-close-v2/AverageReturn,MetaTest/hand-insert-v2/TerminationRate,disassemble-v2/NumEpisodes,faucet-open-v2/TerminationRate,plate-slide-side-v2/StdReturn,coffee-push-v2/MaxReturn,plate-slide-back-v2/StdReturn,button-press-wall-v2/AverageReturn,faucet-open-v2/SuccessRate,shelf-place-v2/NumEpisodes,soccer-v2/MinReturn,drawer-close-v2/Iteration,reach-v2/TerminationRate,pick-place-wall-v2/MinReturn,button-press-topdown-wall-v2/TerminationRate,pick-out-of-hole-v2/Iteration,soccer-v2/NumEpisodes,stick-pull-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLBefore,GaussianMLPPolicy/LossAfter,coffee-button-v2/AverageDiscountedReturn,TotalEnvSteps,pick-place-wall-v2/Iteration,handle-pull-side-v2/SuccessRate,push-wall-v2/TerminationRate,button-press-topdown-v2/Iteration,push-back-v2/Iteration,button-press-topdown-wall-v2/SuccessRate,faucet-close-v2/AverageReturn,pick-place-v2/AverageDiscountedReturn,stick-pull-v2/MaxReturn,push-back-v2/NumEpisodes,button-press-wall-v2/TerminationRate,door-close-v2/NumEpisodes,sweep-into-v2/Iteration,basketball-v2/AverageReturn,dial-turn-v2/MaxReturn,plate-slide-side-v2/SuccessRate,door-close-v2/TerminationRate,handle-pull-v2/TerminationRate,basketball-v2/TerminationRate,window-close-v2/SuccessRate,coffee-push-v2/Iteration,push-v2/AverageDiscountedReturn,hammer-v2/TerminationRate,stick-pull-v2/AverageReturn,peg-unplug-side-v2/Iteration,push-wall-v2/Iteration,push-back-v2/MinReturn,MetaTest/door-lock-v2/AverageDiscountedReturn,disassemble-v2/TerminationRate,reach-v2/AverageReturn,plate-slide-side-v2/AverageReturn,button-press-topdown-wall-v2/MinReturn,disassemble-v2/AverageDiscountedReturn,sweep-v2/StdReturn,button-press-wall-v2/NumEpisodes,MetaTest/box-close-v2/MinReturn,button-press-v2/NumEpisodes,stick-push-v2/NumEpisodes,button-press-v2/Iteration,push-v2/MaxReturn,MetaTest/door-unlock-v2/SuccessRate,hammer-v2/MinReturn,assembly-v2/AverageDiscountedReturn,coffee-push-v2/NumEpisodes,lever-pull-v2/AverageReturn,soccer-v2/Iteration,MetaTest/box-close-v2/Iteration,basketball-v2/Iteration,handle-pull-v2/AverageReturn,reach-v2/StdReturn,plate-slide-back-side-v2/MaxReturn,stick-pull-v2/MinReturn,plate-slide-side-v2/NumEpisodes,hammer-v2/SuccessRate,soccer-v2/TerminationRate,button-press-topdown-v2/StdReturn,MetaTest/Average/TerminationRate,handle-pull-v2/AverageDiscountedReturn,button-press-topdown-wall-v2/MaxReturn,handle-press-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossBefore,MetaTest/door-unlock-v2/TerminationRate,MetaTest/door-lock-v2/StdReturn,push-back-v2/AverageDiscountedReturn,plate-slide-back-v2/AverageDiscountedReturn,disassemble-v2/MaxReturn,sweep-into-v2/NumEpisodes,disassemble-v2/MinReturn,button-press-wall-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,plate-slide-back-side-v2/AverageReturn,hammer-v2/StdReturn,window-open-v2/MaxReturn,lever-pull-v2/StdReturn,pick-place-v2/StdReturn,coffee-button-v2/AverageReturn,peg-insert-side-v2/MaxReturn,coffee-push-v2/StdReturn,Iteration,coffee-pull-v2/AverageDiscountedReturn,shelf-place-v2/MaxReturn,hammer-v2/NumEpisodes,pick-place-wall-v2/AverageReturn,MetaTest/Average/Iteration,handle-pull-side-v2/AverageDiscountedReturn,faucet-close-v2/SuccessRate,plate-slide-back-v2/AverageReturn,stick-pull-v2/SuccessRate,coffee-pull-v2/TerminationRate,basketball-v2/NumEpisodes,door-close-v2/AverageDiscountedReturn,faucet-open-v2/StdReturn,dial-turn-v2/NumEpisodes,dial-turn-v2/Iteration,button-press-v2/StdReturn,pick-out-of-hole-v2/AverageDiscountedReturn,Average/AverageDiscountedReturn,handle-press-side-v2/TerminationRate,handle-pull-v2/MinReturn,drawer-open-v2/SuccessRate,coffee-push-v2/SuccessRate,MetaTest/door-lock-v2/NumEpisodes,pick-place-v2/AverageReturn,handle-press-v2/StdReturn,window-open-v2/AverageReturn,MetaTest/hand-insert-v2/SuccessRate,coffee-button-v2/Iteration,push-wall-v2/SuccessRate,reach-wall-v2/TerminationRate,coffee-pull-v2/NumEpisodes,door-close-v2/AverageReturn,pick-out-of-hole-v2/StdReturn,MetaTest/door-unlock-v2/MinReturn,sweep-into-v2/MaxReturn,Average/MinReturn,pick-place-wall-v2/SuccessRate,handle-press-v2/NumEpisodes,MetaTest/bin-picking-v2/AverageDiscountedReturn,MetaTest/Average/SuccessRate,lever-pull-v2/TerminationRate,soccer-v2/SuccessRate,sweep-into-v2/AverageReturn,basketball-v2/SuccessRate,button-press-topdown-wall-v2/NumEpisodes,peg-insert-side-v2/MinReturn,MetaTest/door-lock-v2/TerminationRate,peg-unplug-side-v2/TerminationRate,Average/Iteration,disassemble-v2/Iteration,MetaTest/Average/MinReturn,drawer-close-v2/AverageDiscountedReturn,button-press-wall-v2/MaxReturn,MetaTest/bin-picking-v2/Iteration,MetaTest/door-unlock-v2/StdReturn,plate-slide-back-side-v2/NumEpisodes,sweep-v2/MaxReturn,coffee-push-v2/TerminationRate,push-v2/NumEpisodes,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/hand-insert-v2/AverageReturn,faucet-close-v2/NumEpisodes,window-close-v2/StdReturn,MetaTest/bin-picking-v2/SuccessRate,stick-push-v2/Iteration,coffee-pull-v2/StdReturn,plate-slide-v2/SuccessRate,assembly-v2/SuccessRate,pick-out-of-hole-v2/AverageReturn,button-press-topdown-wall-v2/AverageReturn,disassemble-v2/SuccessRate,pick-out-of-hole-v2/NumEpisodes,plate-slide-v2/Iteration,plate-slide-side-v2/TerminationRate,plate-slide-back-side-v2/AverageDiscountedReturn,basketball-v2/StdReturn,pick-place-wall-v2/TerminationRate,stick-push-v2/MinReturn,plate-slide-side-v2/MaxReturn,plate-slide-back-v2/MinReturn,sweep-into-v2/StdReturn,MetaTest/hand-insert-v2/MaxReturn,plate-slide-side-v2/AverageDiscountedReturn,handle-pull-v2/StdReturn,assembly-v2/StdReturn,button-press-topdown-v2/SuccessRate,MetaTest/door-lock-v2/AverageReturn,faucet-open-v2/AverageReturn,plate-slide-back-v2/Iteration,window-open-v2/StdReturn,peg-unplug-side-v2/StdReturn,GaussianMLPPolicy/KLAfter,button-press-topdown-wall-v2/Iteration,window-open-v2/SuccessRate,drawer-open-v2/StdReturn,MetaTest/bin-picking-v2/MaxReturn,peg-insert-side-v2/NumEpisodes,pick-place-v2/Iteration,plate-slide-back-v2/MaxReturn,push-wall-v2/NumEpisodes,sweep-into-v2/MinReturn,dial-turn-v2/MinReturn,coffee-pull-v2/MinReturn,plate-slide-side-v2/MinReturn,coffee-push-v2/AverageDiscountedReturn,handle-press-v2/SuccessRate,plate-slide-back-v2/NumEpisodes,MetaTest/door-lock-v2/SuccessRate,button-press-topdown-v2/AverageReturn,button-press-topdown-v2/TerminationRate,coffee-button-v2/TerminationRate,shelf-place-v2/TerminationRate,push-wall-v2/StdReturn,faucet-close-v2/MinReturn,reach-wall-v2/MinReturn,shelf-place-v2/StdReturn,coffee-button-v2/StdReturn,MetaTest/bin-picking-v2/NumEpisodes,window-open-v2/NumEpisodes,shelf-place-v2/AverageDiscountedReturn,assembly-v2/TerminationRate,MetaTest/door-unlock-v2/AverageReturn,MetaTest/Average/MaxReturn,reach-wall-v2/SuccessRate,faucet-open-v2/NumEpisodes,reach-v2/MaxReturn,MetaTest/hand-insert-v2/Iteration,pick-out-of-hole-v2/TerminationRate,plate-slide-back-v2/TerminationRate,sweep-v2/SuccessRate,MetaTest/Average/StdReturn,MetaTest/bin-picking-v2/StdReturn,push-back-v2/MaxReturn,push-back-v2/SuccessRate,handle-press-side-v2/NumEpisodes,drawer-close-v2/MaxReturn,handle-pull-side-v2/Iteration,push-wall-v2/MaxReturn,handle-pull-v2/NumEpisodes,MetaTest/hand-insert-v2/MinReturn,window-open-v2/TerminationRate,dial-turn-v2/AverageReturn,reach-wall-v2/Iteration,peg-insert-side-v2/Iteration,MetaTest/hand-insert-v2/NumEpisodes,plate-slide-back-side-v2/TerminationRate,assembly-v2/AverageReturn,faucet-close-v2/MaxReturn,drawer-close-v2/NumEpisodes,handle-pull-v2/SuccessRate,window-close-v2/Iteration,sweep-v2/TerminationRate,pick-out-of-hole-v2/MinReturn,stick-pull-v2/StdReturn,window-close-v2/NumEpisodes,handle-press-v2/MinReturn,coffee-push-v2/MinReturn,push-back-v2/StdReturn,MetaTest/door-unlock-v2/NumEpisodes,MetaTest/box-close-v2/NumEpisodes,plate-slide-back-side-v2/Iteration,pick-place-wall-v2/NumEpisodes,disassemble-v2/StdReturn,handle-pull-side-v2/NumEpisodes,drawer-close-v2/SuccessRate,GaussianMLPPolicy/dLoss,GaussianMLPPolicy/Entropy,stick-push-v2/SuccessRate,push-wall-v2/AverageDiscountedReturn,handle-pull-side-v2/MinReturn,handle-press-side-v2/SuccessRate,peg-unplug-side-v2/MinReturn,handle-press-v2/TerminationRate,faucet-open-v2/AverageDiscountedReturn,peg-insert-side-v2/AverageReturn,push-back-v2/AverageReturn,drawer-open-v2/AverageDiscountedReturn,drawer-open-v2/Iteration,Average/NumEpisodes,MetaTest/box-close-v2/StdReturn,soccer-v2/StdReturn,reach-wall-v2/NumEpisodes,lever-pull-v2/MaxReturn,dial-turn-v2/StdReturn,door-close-v2/MaxReturn,MetaTest/Average/AverageReturn,drawer-close-v2/StdReturn,button-press-topdown-wall-v2/StdReturn,button-press-topdown-v2/MaxReturn,peg-insert-side-v2/TerminationRate,door-close-v2/MinReturn,dial-turn-v2/SuccessRate,MetaTest/bin-picking-v2/MinReturn,handle-press-side-v2/Iteration,drawer-open-v2/MaxReturn,Average/TerminationRate,lever-pull-v2/MinReturn,peg-insert-side-v2/SuccessRate,MetaTest/door-lock-v2/MinReturn,peg-unplug-side-v2/AverageReturn,plate-slide-v2/NumEpisodes,push-wall-v2/MinReturn,MetaTest/bin-picking-v2/AverageReturn,Average/StdReturn,MetaTest/box-close-v2/SuccessRate,handle-press-side-v2/AverageReturn,handle-press-v2/MaxReturn,MetaTest/box-close-v2/TerminationRate,shelf-place-v2/SuccessRate,sweep-into-v2/AverageDiscountedReturn,window-close-v2/MaxReturn,MetaTest/box-close-v2/MaxReturn,handle-pull-side-v2/AverageReturn,disassemble-v2/AverageReturn,MetaTest/hand-insert-v2/StdReturn,window-close-v2/AverageReturn,button-press-v2/MaxReturn,handle-press-side-v2/MinReturn,pick-place-wall-v2/StdReturn,pick-place-v2/MinReturn,hammer-v2/Iteration,peg-unplug-side-v2/MaxReturn,MetaTest/box-close-v2/AverageDiscountedReturn,handle-pull-side-v2/TerminationRate,button-press-v2/AverageReturn,plate-slide-side-v2/Iteration,drawer-close-v2/TerminationRate
6.056241327790307,19.805244794690367,40.0214285088729,0,30.128604760069578,288.57324889496437,0,5.732172641309259,0.0,0.0,0,0,90.07117705633858,45,415.580812856665,13.831347027900165,370.55651303677087,20.182301568607258,0.0,45,0,3172.6567479785563,50.929594467823534,3.5666842137340797,0,10.936551094621095,1640.937239100623,0.0,363.00001396154573,2.0275664773362356,360.3760520182461,45,0,39.73540444242372,10.042184716577772,0.0,1053.3305812470967,18.861744951193703,0,0.0,28.569530421915474,0.0,22.59149568322404,21.935894796442533,0.0,45,480.841255473015,0.6718416280003175,66.1254130830961,31.778562050603817,64.89051496233654,23.449099789210155,160.70415988502822,9.275721564830873,0,102.22708543340862,45,479.8627493813692,12.081997889110877,0,0.0,43.68212130822415,75.62957563270271,0.0,0,0.0,2.5753003399829546,1.6596787897436454,0.0,27.982789250840728,168.92061995046558,45,0.0,46.63233508836861,0,0.0,4834.170185171969,0.0,110.81513038048874,717.1647809070791,0.0,2.9867866300947776,0,44.44546880732071,0,0.0,45,101.98503595434768,0,0.0,7.895266061496548,0.0,45,30.896219886714487,45,1271.2912086712079,40.21462793619966,0.054814814814814816,0,0.3013839852616261,0,3162.1696609155883,53.420561701784635,1253.880592089661,337.77421811394936,364.97561326326394,12.415707591925015,0.0,14.243025158641334,113.88402849355877,0.0,0.0,535.2922013497346,87.79330909784476,53.86323549057287,95.6017696156769,1670.8039473150336,0.0,117.457710359996,0.0,1301.242286459175,30.932462740772344,0.0,45,0.0,0.0,17.040393941090638,256.63100775976415,194.823018766669,0.0,0.0,505.3922854875533,250,3.4772608312649482,171.2508946933657,186.2202129221669,202.07139428810774,0.0,0.17362964559398605,236.32428202366611,0.0,45,0.0,106.44536791906519,34.50625123077917,25.075589758660893,78.45094727884492,0.0,45,12.883542853890148,0,0.0,0.0,0.0,0,45,5.072769515169695,0.0,-0.0001710294745862484,22.526807301361224,2025000,0,0.0,0.0,0,0,0.0,1440.1446352842077,2.4062889695798217,37.343528369519476,45,0.0,90,0,15.538019595449956,175.19636826812658,0.0,0.0,0.0,0.0,0.0,0,5.744562539623837,0.0,32.20937026398969,0,0,7.669441205233836,785.8012574057669,0.0,408.70029618206485,1195.4871104573488,187.9016331034341,30.15667855569749,25.838603769002606,45,4.206517460578019,45,45,0,33.65582168879126,0.0,282.2771167953409,49.36376550748375,45,228.68098513593,0,0,0,64.29665303971836,21.7274251178256,699.3195437061091,18.58111541306845,45,0.0,0.0,9.605929532876674,0.0,16.163934495124668,225.33943781236565,276.1417579791862,0.003406127216294408,0.0,687.0460248609601,1.5860807924647289,39.516609921380635,148.66955397976304,45,147.08838736118858,56.40029455529434,358.8026376363366,452.3440660596577,46.275623058780816,207.93086195265732,13.352048529523792,10.719297013769035,94.38857453567151,11.208564103125854,1.168081557782482,0,4.138450525806039,1.2421358631712596,45,0.0,0,1.8735836665584302,0.0,172.6723602274624,0.0,0.0,45,5.371374028590291,49.70026509769285,45,0,16.92577790211847,1.9674223833271567,59.378736585854845,0.0,43.259035807796685,0.0,0.0,50,12.32804672262227,992.1507228013681,198.1021878056879,0.02,0,0.0,0.0,45,31.183312046702273,1.3047646182356487,417.971275683475,59.35245209983044,0.0,0.0,45,14.987463402747013,0.016,0.0,0.0,17.33944969127272,0.0,45,8.21075404804317,0.0,0.0,0,0,4.206517460578019,562.3354296127258,93.62991932148483,0,201.9607422750092,45,179.24574161110638,0.0,45,32.13261602137397,39.73540444242372,45,15.395702562726353,0.0,0,0.2443647201435047,0.0,0.0,9.603976512583404,206.60410696940588,0.0,45,0,0.0,59.35685307653931,9.894407176639914,0.0,11.213002967484798,1352.1790118282993,126.5093089848225,9.607193209704969,362.0254368756172,125.03499411838047,22.951496220953633,35.527722429375864,0.0,785.8012574057668,1172.0834483756728,0,3.0810168746813096,1.4554130238348202,0.008438046090304852,0,0.0,138.7370581850791,22.621548978578414,45,0,242.29911240189585,45,6.071827249134607,139.94073407665059,21.59410782408063,734.609834890977,5.262169505549531,1.0,45,0.06,215.4000467098183,0.0,0.0,0.0,17.579736015293847,1335.2951924793251,324.2954470699012,0.3373985748165092,3.509767091594187,50,45,0.04038507764875879,0.0,717.1647809070793,3172.6567479785563,0.0,45,454.0082655997513,0,0.0,0.0,0.0,461.19233171688865,2.711725741778941,8.725628840575762,0.0,45,4834.170185171969,0,98.97899781912362,45,10.466297799434019,0.0,156.24350814674514,0,0,50,0.0,209.40535328273796,1558.3142941825681,45,0.0,0,0.0,5.923276053271234,3.298031490608548,45,453.0277864443639,28.64390475804645,0.26859966481570896,50,50,0,45,0.376499644435373,45,0.8666666666666667,0.0035771566908806562,5.713485240936279,0.0,7.655215247414614,9.484256501610634,0.0,16.59888230720853,0.0,225.96129261232457,9.564906644331359,8.254288733145819,189.9920702643513,0,2025,42.82455728353173,1.587482522880359,45,257.617370564056,8.526279262713993,37.5185532347876,358.8026376363366,2132.533878248155,8.510020282585096,232.55657125773376,0.0,26.961839246545352,0.6,9.677056536307141,0,1957.539652837221,0.0,198.03337580770295,0.0,486.3853222073703,19.20800665390214,45,26.531108450083888,14.987463402747006,701.6717808712169,0.0,182.49545130991825,3950.5509833297137,0.0,0.0,8.00655446858161,231.0570824884637,338.80884428801977,10.216139494280215,147.87332850358993,55.36414338071237,201.0836079931931,249.1526084284929,159.55054937381325,0.0,2.4470637374829454,0,23.60847322317888,236.3242820236661,0.0,189.422415743689,0,0.0
6.539905094031466,19.89448146904977,49.69995694303962,1,35.04598475737107,343.80663691932995,1,2.202558021769927,0.0,0.0,1,1,89.14397010470049,45,801.1310651841442,15.794269465884152,435.5493941541999,21.304554094039673,0.0,45,1,3591.855415137608,35.810819975648876,3.604972383396219,1,30.909365080045806,1432.326263577849,0.0,556.6114629353129,1.8516473390440575,267.8376213268405,45,1,33.95720921999959,9.948180007212516,0.0,1093.9776123721892,43.70542481847269,1,0.0,30.806982470445618,0.0,22.158584391384625,21.511635246030597,0.0,45,475.345876375406,0.8252197647491856,56.459572678048204,33.25260730630074,80.2822774906014,23.74768422453727,197.17593490407066,12.04704606706104,1,100.22384461835969,45,491.34063804283886,11.715371660750561,1,0.0,45.008908856351006,64.914573908335,0.0,1,0.0,7.358970576418362,2.0966046332670603,0.0,29.21485924442041,78.91839853134687,45,0.0,47.56634907118717,1,0.0,4872.6078556118255,0.0,110.46469627861228,693.073940109381,0.0,2.554949894942832,1,43.91050165268344,1,0.0,45,94.60144347299202,1,0.0,9.026310761176864,0.0,45,30.117019195671098,45,1371.215862872185,39.809378514218025,0.05234567901234568,1,2.839970232939669,1,3983.174175069966,57.70778505179522,1197.966521481948,358.3893194226801,659.3675593346792,8.371443851272549,0.0,9.371086528087297,153.8998137145578,0.0,0.0,534.5274292450939,78.93619044984463,56.91509889331499,152.75439471980062,1340.574619493729,0.0,138.28349021720257,0.0,840.2430490283397,25.330692762778693,0.0,45,0.0,0.0,18.524755309798444,242.57140542388512,188.5490099290356,0.0,0.0,517.8931488599331,250,4.287093409732535,188.21451142609132,182.3592119676736,214.27238172303478,0.0,0.0,233.44309264484053,0.0,45,0.0,113.70156416709018,26.40119790504302,19.393072283433195,84.21429964338583,0.0,45,15.857005317562509,1,0.0,0.0,0.0,1,45,3.832432850965504,0.0,-0.001246568514034152,22.02294006251089,4050000,1,0.0,0.0,1,1,0.0,1321.6785082749348,2.446292036864902,35.56967989842409,45,0.0,90,1,11.91540345664308,183.83147369362186,0.0,0.0,0.0,0.0,0.0,1,5.815737678916189,0.0,30.2317793774582,1,1,6.904079007470438,785.6414537626101,0.0,669.7642285098485,1142.8504503383754,177.44658005499502,42.43988744531611,49.55518655499393,45,4.185861016810129,45,45,1,33.602059585189224,0.0,330.95963114359654,51.61344157189471,45,254.90293027878712,1,1,1,66.59063759857241,58.47152336788084,515.857484456081,12.724234049305714,45,0.0,0.0,11.37378289638458,0.0,15.351436556366128,223.42776483364833,317.17556382363495,0.0034651472233235836,0.0,693.8450911377098,1.485143878667219,38.74354582037604,210.18689425121767,45,206.98778376782622,52.074706102247724,352.3404344442551,413.6786110774133,36.2177859606373,202.02052768465475,14.45196591270686,9.84229630294843,87.42690825092885,11.476710737087798,0.49246976295401695,1,4.068586928293209,0.0,45,0.0,1,2.6194692031487627,0.0,170.25222009770846,0.0,0.0,45,4.977786366913477,52.84960350926515,45,1,18.859308312670173,1.954156471276948,64.65059324252253,0.0,54.3645978637341,0.0,0.0,50,12.40178302811351,751.6856073099138,195.28902364563777,0.0,1,0.0,0.0,45,31.385203153648654,1.3236301248074611,427.1059370329229,36.175017513585836,0.0,0.0,45,15.586476484444006,0.004,0.0,0.0,26.300412267812323,0.0,45,7.021023211368259,0.0,0.0,1,1,4.185861016810129,689.9334243317419,102.54468703911067,1,187.93732759843638,45,354.04293512611963,0.0,45,29.912457405167025,33.9572092199996,45,12.074825385662228,0.0,1,0.21242735093198792,0.0,0.0,9.586559330309672,204.41905157391298,0.0,45,1,0.0,53.70097496596822,8.857086040911655,0.0,10.512657010209564,1340.954629229708,130.88087469050492,4.603468092863899,160.99066503110805,119.72895148042774,6.355572838660669,43.60897473662702,0.0,785.6414537626104,1211.7256090518135,1,2.8997092387222136,1.4038020081474836,0.00993735808879137,1,0.0,220.63746114212182,23.564337580115787,45,1,221.6606277926124,45,17.251315424092056,145.26768183838226,20.939511464978334,832.5197377858558,4.592985341962907,1.0,45,0.02,206.3851735336874,0.0,0.0,0.0,23.317433468600196,1198.2132146848935,564.895748559957,0.0,3.1251751959695064,50,45,0.0,0.0,693.0739401093809,3591.855415137608,0.0,45,829.6911502956121,1,0.0,0.0,0.0,458.7916685812824,3.4062538999526333,8.412479631272237,0.0,45,4872.6078556118255,1,164.77535596241796,45,10.390279073650882,0.0,163.81875041408134,1,1,50,0.0,238.6855497677781,1430.5814985618238,45,0.0,1,0.0,7.238210507330669,5.308893022858026,45,422.5815638516871,23.960678794171223,0.3815578130041935,50,50,1,45,0.8651424659977319,45,0.8666666666666667,0.004711715737357736,5.721313953399658,0.0,10.911818473593554,12.07259030229025,0.0,13.256283218452314,0.0,225.83817530334346,8.769102309432572,7.632743034216348,172.87287208242032,1,2025,42.908736574718205,1.4128198987345788,45,286.6797330016427,8.671093261588117,48.46792948544933,352.34043444425515,1764.2378716637554,9.708627573074068,235.18764662062807,0.0,20.778175429463545,0.4888888888888889,10.438598648041465,1,1847.566319747543,0.0,216.4691063931404,0.0,486.0513086530422,15.360463298921898,45,27.55657213851613,15.586476484444006,734.1008049859179,0.0,193.51171540041443,3418.436473239736,0.0,0.0,2.647794466933343,235.84927439872786,276.5980656180747,14.85151953035292,208.39754924291387,33.13584975886895,209.7244999067105,280.79338723743354,163.76414710085123,0.0,3.3384118457663012,1,20.33776585492064,233.4430926448406,0.0,231.1729194606156,1,0.0
